File,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,EDA_Sympathetic,EDA_SympatheticN,EDA_Autocorrelation,LA_RA_HR,LL_LA_HR,LL_RA_HR,Vx_RL_HR,LA_RA_HRV_MeanNN,LL_LA_HRV_MeanNN,LL_RA_HRV_MeanNN,Vx_RL_HRV_MeanNN,LA_RA_HRV_SDNN,LL_LA_HRV_SDNN,LL_RA_HRV_SDNN,Vx_RL_HRV_SDNN,LA_RA_HRV_SDANN1,LL_LA_HRV_SDANN1,LL_RA_HRV_SDANN1,Vx_RL_HRV_SDANN1,LA_RA_HRV_SDNNI1,LL_LA_HRV_SDNNI1,LL_RA_HRV_SDNNI1,Vx_RL_HRV_SDNNI1,LA_RA_HRV_SDANN2,LL_LA_HRV_SDANN2,LL_RA_HRV_SDANN2,Vx_RL_HRV_SDANN2,LA_RA_HRV_SDNNI2,LL_LA_HRV_SDNNI2,LL_RA_HRV_SDNNI2,Vx_RL_HRV_SDNNI2,LA_RA_HRV_SDANN5,LL_LA_HRV_SDANN5,LL_RA_HRV_SDANN5,Vx_RL_HRV_SDANN5,LA_RA_HRV_SDNNI5,LL_LA_HRV_SDNNI5,LL_RA_HRV_SDNNI5,Vx_RL_HRV_SDNNI5,LA_RA_HRV_RMSSD,LL_LA_HRV_RMSSD,LL_RA_HRV_RMSSD,Vx_RL_HRV_RMSSD,LA_RA_HRV_SDSD,LL_LA_HRV_SDSD,LL_RA_HRV_SDSD,Vx_RL_HRV_SDSD,LA_RA_HRV_CVNN,LL_LA_HRV_CVNN,LL_RA_HRV_CVNN,Vx_RL_HRV_CVNN,LA_RA_HRV_CVSD,LL_LA_HRV_CVSD,LL_RA_HRV_CVSD,Vx_RL_HRV_CVSD,LA_RA_HRV_MedianNN,LL_LA_HRV_MedianNN,LL_RA_HRV_MedianNN,Vx_RL_HRV_MedianNN,LA_RA_HRV_MadNN,LL_LA_HRV_MadNN,LL_RA_HRV_MadNN,Vx_RL_HRV_MadNN,LA_RA_HRV_MCVNN,LL_LA_HRV_MCVNN,LL_RA_HRV_MCVNN,Vx_RL_HRV_MCVNN,LA_RA_HRV_IQRNN,LL_LA_HRV_IQRNN,LL_RA_HRV_IQRNN,Vx_RL_HRV_IQRNN,LA_RA_HRV_SDRMSSD,LL_LA_HRV_SDRMSSD,LL_RA_HRV_SDRMSSD,Vx_RL_HRV_SDRMSSD,LA_RA_HRV_Prc20NN,LL_LA_HRV_Prc20NN,LL_RA_HRV_Prc20NN,Vx_RL_HRV_Prc20NN,LA_RA_HRV_Prc80NN,LL_LA_HRV_Prc80NN,LL_RA_HRV_Prc80NN,Vx_RL_HRV_Prc80NN,LA_RA_HRV_pNN50,LL_LA_HRV_pNN50,LL_RA_HRV_pNN50,Vx_RL_HRV_pNN50,LA_RA_HRV_pNN20,LL_LA_HRV_pNN20,LL_RA_HRV_pNN20,Vx_RL_HRV_pNN20,LA_RA_HRV_MinNN,LL_LA_HRV_MinNN,LL_RA_HRV_MinNN,Vx_RL_HRV_MinNN,LA_RA_HRV_MaxNN,LL_LA_HRV_MaxNN,LL_RA_HRV_MaxNN,Vx_RL_HRV_MaxNN,LA_RA_HRV_HTI,LL_LA_HRV_HTI,LL_RA_HRV_HTI,Vx_RL_HRV_HTI,LA_RA_HRV_TINN,LL_LA_HRV_TINN,LL_RA_HRV_TINN,Vx_RL_HRV_TINN,LA_RA_HRV_ULF,LL_LA_HRV_ULF,LL_RA_HRV_ULF,Vx_RL_HRV_ULF,LA_RA_HRV_VLF,LL_LA_HRV_VLF,LL_RA_HRV_VLF,Vx_RL_HRV_VLF,LA_RA_HRV_LF,LL_LA_HRV_LF,LL_RA_HRV_LF,Vx_RL_HRV_LF,LA_RA_HRV_HF,LL_LA_HRV_HF,LL_RA_HRV_HF,Vx_RL_HRV_HF,LA_RA_HRV_VHF,LL_LA_HRV_VHF,LL_RA_HRV_VHF,Vx_RL_HRV_VHF,LA_RA_HRV_TP,LL_LA_HRV_TP,LL_RA_HRV_TP,Vx_RL_HRV_TP,LA_RA_HRV_LFHF,LL_LA_HRV_LFHF,LL_RA_HRV_LFHF,Vx_RL_HRV_LFHF,LA_RA_HRV_LFn,LL_LA_HRV_LFn,LL_RA_HRV_LFn,Vx_RL_HRV_LFn,LA_RA_HRV_HFn,LL_LA_HRV_HFn,LL_RA_HRV_HFn,Vx_RL_HRV_HFn,LA_RA_HRV_LnHF,LL_LA_HRV_LnHF,LL_RA_HRV_LnHF,Vx_RL_HRV_LnHF,LA_RA_HRV_SD1,LL_LA_HRV_SD1,LL_RA_HRV_SD1,Vx_RL_HRV_SD1,LA_RA_HRV_SD2,LL_LA_HRV_SD2,LL_RA_HRV_SD2,Vx_RL_HRV_SD2,LA_RA_HRV_SD1SD2,LL_LA_HRV_SD1SD2,LL_RA_HRV_SD1SD2,Vx_RL_HRV_SD1SD2,LA_RA_HRV_S,LL_LA_HRV_S,LL_RA_HRV_S,Vx_RL_HRV_S,LA_RA_HRV_CSI,LL_LA_HRV_CSI,LL_RA_HRV_CSI,Vx_RL_HRV_CSI,LA_RA_HRV_CVI,LL_LA_HRV_CVI,LL_RA_HRV_CVI,Vx_RL_HRV_CVI,LA_RA_HRV_CSI_Modified,LL_LA_HRV_CSI_Modified,LL_RA_HRV_CSI_Modified,Vx_RL_HRV_CSI_Modified,LA_RA_HRV_PIP,LL_LA_HRV_PIP,LL_RA_HRV_PIP,Vx_RL_HRV_PIP,LA_RA_HRV_IALS,LL_LA_HRV_IALS,LL_RA_HRV_IALS,Vx_RL_HRV_IALS,LA_RA_HRV_PSS,LL_LA_HRV_PSS,LL_RA_HRV_PSS,Vx_RL_HRV_PSS,LA_RA_HRV_PAS,LL_LA_HRV_PAS,LL_RA_HRV_PAS,Vx_RL_HRV_PAS,LA_RA_HRV_GI,LL_LA_HRV_GI,LL_RA_HRV_GI,Vx_RL_HRV_GI,LA_RA_HRV_SI,LL_LA_HRV_SI,LL_RA_HRV_SI,Vx_RL_HRV_SI,LA_RA_HRV_AI,LL_LA_HRV_AI,LL_RA_HRV_AI,Vx_RL_HRV_AI,LA_RA_HRV_PI,LL_LA_HRV_PI,LL_RA_HRV_PI,Vx_RL_HRV_PI,LA_RA_HRV_C1d,LL_LA_HRV_C1d,LL_RA_HRV_C1d,Vx_RL_HRV_C1d,LA_RA_HRV_C1a,LL_LA_HRV_C1a,LL_RA_HRV_C1a,Vx_RL_HRV_C1a,LA_RA_HRV_SD1d,LL_LA_HRV_SD1d,LL_RA_HRV_SD1d,Vx_RL_HRV_SD1d,LA_RA_HRV_SD1a,LL_LA_HRV_SD1a,LL_RA_HRV_SD1a,Vx_RL_HRV_SD1a,LA_RA_HRV_C2d,LL_LA_HRV_C2d,LL_RA_HRV_C2d,Vx_RL_HRV_C2d,LA_RA_HRV_C2a,LL_LA_HRV_C2a,LL_RA_HRV_C2a,Vx_RL_HRV_C2a,LA_RA_HRV_SD2d,LL_LA_HRV_SD2d,LL_RA_HRV_SD2d,Vx_RL_HRV_SD2d,LA_RA_HRV_SD2a,LL_LA_HRV_SD2a,LL_RA_HRV_SD2a,Vx_RL_HRV_SD2a,LA_RA_HRV_Cd,LL_LA_HRV_Cd,LL_RA_HRV_Cd,Vx_RL_HRV_Cd,LA_RA_HRV_Ca,LL_LA_HRV_Ca,LL_RA_HRV_Ca,Vx_RL_HRV_Ca,LA_RA_HRV_SDNNd,LL_LA_HRV_SDNNd,LL_RA_HRV_SDNNd,Vx_RL_HRV_SDNNd,LA_RA_HRV_SDNNa,LL_LA_HRV_SDNNa,LL_RA_HRV_SDNNa,Vx_RL_HRV_SDNNa,LA_RA_HRV_DFA_alpha1,LL_LA_HRV_DFA_alpha1,LL_RA_HRV_DFA_alpha1,Vx_RL_HRV_DFA_alpha1,LA_RA_HRV_MFDFA_alpha1_Width,LL_LA_HRV_MFDFA_alpha1_Width,LL_RA_HRV_MFDFA_alpha1_Width,Vx_RL_HRV_MFDFA_alpha1_Width,LA_RA_HRV_MFDFA_alpha1_Peak,LL_LA_HRV_MFDFA_alpha1_Peak,LL_RA_HRV_MFDFA_alpha1_Peak,Vx_RL_HRV_MFDFA_alpha1_Peak,LA_RA_HRV_MFDFA_alpha1_Mean,LL_LA_HRV_MFDFA_alpha1_Mean,LL_RA_HRV_MFDFA_alpha1_Mean,Vx_RL_HRV_MFDFA_alpha1_Mean,LA_RA_HRV_MFDFA_alpha1_Max,LL_LA_HRV_MFDFA_alpha1_Max,LL_RA_HRV_MFDFA_alpha1_Max,Vx_RL_HRV_MFDFA_alpha1_Max,LA_RA_HRV_MFDFA_alpha1_Delta,LL_LA_HRV_MFDFA_alpha1_Delta,LL_RA_HRV_MFDFA_alpha1_Delta,Vx_RL_HRV_MFDFA_alpha1_Delta,LA_RA_HRV_MFDFA_alpha1_Asymmetry,LL_LA_HRV_MFDFA_alpha1_Asymmetry,LL_RA_HRV_MFDFA_alpha1_Asymmetry,Vx_RL_HRV_MFDFA_alpha1_Asymmetry,LA_RA_HRV_MFDFA_alpha1_Fluctuation,LL_LA_HRV_MFDFA_alpha1_Fluctuation,LL_RA_HRV_MFDFA_alpha1_Fluctuation,Vx_RL_HRV_MFDFA_alpha1_Fluctuation,LA_RA_HRV_MFDFA_alpha1_Increment,LL_LA_HRV_MFDFA_alpha1_Increment,LL_RA_HRV_MFDFA_alpha1_Increment,Vx_RL_HRV_MFDFA_alpha1_Increment,LA_RA_HRV_ApEn,LL_LA_HRV_ApEn,LL_RA_HRV_ApEn,Vx_RL_HRV_ApEn,LA_RA_HRV_SampEn,LL_LA_HRV_SampEn,LL_RA_HRV_SampEn,Vx_RL_HRV_SampEn,LA_RA_HRV_ShanEn,LL_LA_HRV_ShanEn,LL_RA_HRV_ShanEn,Vx_RL_HRV_ShanEn,LA_RA_HRV_FuzzyEn,LL_LA_HRV_FuzzyEn,LL_RA_HRV_FuzzyEn,Vx_RL_HRV_FuzzyEn,LA_RA_HRV_MSEn,LL_LA_HRV_MSEn,LL_RA_HRV_MSEn,Vx_RL_HRV_MSEn,LA_RA_HRV_CMSEn,LL_LA_HRV_CMSEn,LL_RA_HRV_CMSEn,Vx_RL_HRV_CMSEn,LA_RA_HRV_RCMSEn,LL_LA_HRV_RCMSEn,LL_RA_HRV_RCMSEn,Vx_RL_HRV_RCMSEn,LA_RA_HRV_CD,LL_LA_HRV_CD,LL_RA_HRV_CD,Vx_RL_HRV_CD,LA_RA_HRV_HFD,LL_LA_HRV_HFD,LL_RA_HRV_HFD,Vx_RL_HRV_HFD,LA_RA_HRV_KFD,LL_LA_HRV_KFD,LL_RA_HRV_KFD,Vx_RL_HRV_KFD,LA_RA_HRV_LZC,LL_LA_HRV_LZC,LL_RA_HRV_LZC,Vx_RL_HRV_LZC,ppg_HR,ppg_HRV_MeanNN,ppg_HRV_SDNN,ppg_HRV_SDANN1,ppg_HRV_SDNNI1,ppg_HRV_SDANN2,ppg_HRV_SDNNI2,ppg_HRV_SDANN5,ppg_HRV_SDNNI5,ppg_HRV_RMSSD,ppg_HRV_SDSD,ppg_HRV_CVNN,ppg_HRV_CVSD,ppg_HRV_MedianNN,ppg_HRV_MadNN,ppg_HRV_MCVNN,ppg_HRV_IQRNN,ppg_HRV_SDRMSSD,ppg_HRV_Prc20NN,ppg_HRV_Prc80NN,ppg_HRV_pNN50,ppg_HRV_pNN20,ppg_HRV_MinNN,ppg_HRV_MaxNN,ppg_HRV_HTI,ppg_HRV_TINN,ppg_HRV_ULF,ppg_HRV_VLF,ppg_HRV_LF,ppg_HRV_HF,ppg_HRV_VHF,ppg_HRV_TP,ppg_HRV_LFHF,ppg_HRV_LFn,ppg_HRV_HFn,ppg_HRV_LnHF,ppg_HRV_SD1,ppg_HRV_SD2,ppg_HRV_SD1SD2,ppg_HRV_S,ppg_HRV_CSI,ppg_HRV_CVI,ppg_HRV_CSI_Modified,ppg_HRV_PIP,ppg_HRV_IALS,ppg_HRV_PSS,ppg_HRV_PAS,ppg_HRV_GI,ppg_HRV_SI,ppg_HRV_AI,ppg_HRV_PI,ppg_HRV_C1d,ppg_HRV_C1a,ppg_HRV_SD1d,ppg_HRV_SD1a,ppg_HRV_C2d,ppg_HRV_C2a,ppg_HRV_SD2d,ppg_HRV_SD2a,ppg_HRV_Cd,ppg_HRV_Ca,ppg_HRV_SDNNd,ppg_HRV_SDNNa,ppg_HRV_DFA_alpha1,ppg_HRV_MFDFA_alpha1_Width,ppg_HRV_MFDFA_alpha1_Peak,ppg_HRV_MFDFA_alpha1_Mean,ppg_HRV_MFDFA_alpha1_Max,ppg_HRV_MFDFA_alpha1_Delta,ppg_HRV_MFDFA_alpha1_Asymmetry,ppg_HRV_MFDFA_alpha1_Fluctuation,ppg_HRV_MFDFA_alpha1_Increment,ppg_HRV_ApEn,ppg_HRV_SampEn,ppg_HRV_ShanEn,ppg_HRV_FuzzyEn,ppg_HRV_MSEn,ppg_HRV_CMSEn,ppg_HRV_RCMSEn,ppg_HRV_CD,ppg_HRV_HFD,ppg_HRV_KFD,ppg_HRV_LZC,Unnamed: 0,LA-RA_PTT_avg,LA-RA_PTT_std,LL-LA_PTT_avg,LL-LA_PTT_std,LL-RA_PTT_avg,LL-RA_PTT_std,Vx-RL_PTT_avg,Vx-RL_PTT_std,LA_RA_rr,LL_LA_rr,LL_RA_rr,Vx_RL_rr,ppg_rr,LA_RA_si,LL_LA_si,LL_RA_si,Vx_RL_si,ppg_si
low1.csv,4.0,0.4026578367811314,0.9039835379125202,,,,65.60396075459768,65.60356617333917,65.60281406859897,65.60506373564131,914.9910348360656,914.9910348360656,914.9910348360656,914.9590163934428,35.61193136335339,35.52971225543819,35.59585995939002,35.77219001063561,,,,,,,,,,,,,,,,,,,,,,,,,38.38358584437019,38.34961476304499,38.4282824207796,38.63700553374424,38.68175751056416,38.64866192540442,38.72919852543845,38.93866095415721,0.0389205249095515,0.0388306670805838,0.0389029603615379,0.0390970408178951,0.0419496851695898,0.0419125579409812,0.0419985343656013,0.0422281269887283,912.109375,912.109375,910.15625,912.109375,34.7484375,34.7484375,34.7484375,37.644140625,0.0380967880085653,0.0380967880085653,0.0381785407725321,0.0412715203426124,48.828125,48.828125,48.828125,50.78125,0.9277906318535551,0.926468557115099,0.9262932849723728,0.925853065382963,878.90625,880.859375,880.859375,880.859375,951.171875,951.171875,951.171875,953.125,26.229508196721312,22.950819672131143,24.59016393442623,24.59016393442623,63.934426229508205,62.29508196721312,65.57377049180327,62.29508196721312,849.609375,847.65625,847.65625,849.609375,984.375,984.375,984.375,984.375,8.714285714285714,8.714285714285714,7.625,8.714285714285714,62.5,62.5,78.125,62.5,,,,,,,,,0.0186545889816653,0.0188255655201233,0.0190506329809701,0.0183664135850437,0.0664681848987316,0.0665146627654345,0.0665378782796667,0.0657434169194785,0.0031512663101316,0.0032267309199571,0.0032598380179828,0.0030892530830851,0.0882740401905285,0.088566959205515,0.0888483492786197,0.0871990835876074,0.2806544064665933,0.2830288050397567,0.2863126007850449,0.2793650595851844,0.2113258772500011,0.2125574332572442,0.214417410516308,0.210626222540416,0.7529754473146162,0.7510098953616631,0.7488926785911401,0.7539461908843026,-2.711031868376388,-2.7103328629119727,-2.709983895289327,-2.72199573583456,27.352133043933573,27.3287309312398,27.385678907257567,27.533791211008403,42.03861623492903,41.95286793607919,42.05476225768798,42.221708730372576,0.6506430395110685,0.6514150825845513,0.6511909100675328,0.6521240385328535,3612.34719419531,3601.894535430643,3618.166653627314,3652.175955612178,1.5369410556538945,1.5351195063405731,1.5356479713396085,1.5334506028175203,4.26475959503536,4.263501102356727,4.265458676654702,4.269521802895955,258.44350085736306,257.61066366242056,258.3252413847523,258.9796188183024,0.4426229508196721,0.4262295081967213,0.4426229508196721,0.4262295081967213,0.4576271186440678,0.4499999999999999,0.4576271186440678,0.4406779661016949,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6923076923076923,0.0,0.0,0.0,0.0,52.17831813576496,52.121212121212125,52.06445115810675,52.116935483870975,52.20385525723196,52.14382221064101,52.08895996476341,52.14517491160571,52.15208398404201,52.09775029896584,52.03907925117895,52.08798303167331,42.3728813559322,43.333333333333336,42.3728813559322,42.3728813559322,0.4749924481077114,0.4776932388033892,0.4777629482929348,0.4710817717206134,0.5250075518922885,0.5223067611966108,0.5222370517070651,0.5289182282793867,18.863553955174584,18.900364265424383,18.940516959243617,18.90976934650315,19.83183687091348,19.76325394434037,19.80247327303028,20.03698388569414,0.5463631157104742,0.5455636495883798,0.5467454975504884,0.5437304373687514,0.4536368842895258,0.45443635041162,0.4532545024495117,0.4562695626312488,31.07342310910956,30.987345035974105,31.096233579233207,31.133477165146427,28.314088917531787,28.281223023122493,28.313023253203266,28.519805183761804,0.525115815706357,0.5253255542349765,0.5261866484777628,0.5220347250309704,0.4748841842936432,0.4746744457650235,0.4738133515222372,0.4779652749690295,25.704000579068687,25.66553449418344,25.746057227249636,25.757258948989936,24.44370455663809,24.39686232030749,24.43118123899771,24.646095136504822,0.7891831713003151,0.7905136800838681,0.7962269121872981,0.7869876538014571,1.1487967491571447,0.9667568317397052,1.0969094756198,1.0753262135260075,0.9257923651562496,0.918517044276248,0.9337196775407524,0.9180450537013376,1.177699917505136,1.0833680814036943,1.1612523264667125,1.158951480414131,-0.5831830350125458,-0.2276685319008251,-0.459440980812051,-0.4916399376292641,-1.1172529108149458,-0.7515062613003889,-1.0036933221385105,-1.082375532156533,-0.2807205212465066,-0.3294803494372081,-0.2925693468940138,-0.2759689816145574,0.0001860140122493,9.636597555891728e-05,0.0001703649976617,0.0001668595998131,0.0693758372980407,0.0467531689182072,0.0637647446860279,0.0616626482623962,0.4123092764687439,0.4075145752612141,0.3878413112766696,0.3925542964854256,2.079441541679836,2.03688192726104,1.575536360758419,1.648658625587382,5.217462337491953,5.291072583322658,4.983615411156044,5.237874017784355,1.5528853357628998,1.5721547195579648,1.5816722072162357,1.542874394260283,0.0,0.0,0.0,0.0,0.6931471805599453,1.1036415676552689,0.567170885329591,1.0389376840429925,0.8664339756999315,1.219166097748593,0.7404576804695774,1.1065152020610198,2.056618012506423,1.9977559395396731,1.9790720901953351,1.8918862880297045,1.9526638503240532,1.9539363486557684,1.9532210966516037,1.9595853904489424,3.085858512140202,3.131397583749978,3.1386607681512446,3.0976557382011403,1.0694772248064224,0.972252022551293,1.0694772248064224,0.972252022551293,65.59373708459586,915.3645833333334,38.640909979992976,,,,,,,42.70007003737855,43.06142375889108,0.0422136825954973,0.0466481561717023,917.96875,43.435546875,0.0473170212765957,58.59375,0.904937859496898,878.90625,957.03125,33.33333333333333,50.0,839.84375,996.09375,4.615384615384615,62.5,,,0.0147400271923341,0.0665899285239569,0.0031214280702748,0.0844513837865659,0.2213552036931706,0.1745386106352815,0.7885001469277251,-2.709201936235209,30.449024747459397,45.28349437364198,0.6724089023744325,4331.748087894222,1.4871903040973535,4.343633302324449,269.38069507250964,0.6,0.5800000000000001,0.896551724137931,0.0555555555555555,50.94339622641508,50.98816294296705,50.89910229908165,46.0,0.475177304964539,0.5248226950354612,20.991981917441677,22.061340724891163,0.5171753562362655,0.4828246437637346,32.56558196327449,31.46550069649164,0.5040967536859363,0.4959032463140637,27.396901589677498,27.173337011311816,0.7854721611318387,1.0590660102900156,0.943493894505608,1.1208870408161469,-0.1851608641622917,-0.7026663381580116,-0.3325003875235678,0.0002213970634219,0.0645664083806827,0.3996461504029684,1.1631508098056806,2.9413028240258057,1.681230008528381,0.0,0.6389141077312125,1.0574082161241305,0.8975422074295062,1.9633421940901992,2.998170560960992,0.9844817659347532,1,339.77921311475416,4.624225188496591,332.83132786885244,4.65664541440004,334.36819672131145,4.540193748374204,362.000131147541,4.485834456339823,13.532266133066532,13.532266133066532,13.575787893946972,13.575787893946972,13.619309654827417,4.477474996307451,4.398434982513308,5.100350497707012,5.175699096479304,8.784703437951313
low2.csv,3.0,0.0660582449956855,0.9590117861608044,,,,64.82741128713013,64.82879911320023,64.82859283332428,64.83154303458114,925.6089154411764,925.5514705882352,925.5514705882352,925.5514705882352,34.12974112825561,34.1141474778596,34.06667499639075,34.239293622490244,,,,,,,,,,,,,,,,,,,,,,,,,35.05911718425194,35.095367632346104,34.92036023933304,35.28261433551882,35.580321895631194,35.61715753070212,35.439324568542034,35.80742617915506,0.0368727445888831,0.0368581851597926,0.0368068941371133,0.0369933976775267,0.0378768144941015,0.037918331662356,0.0377292472099248,0.0381206399176211,921.875,921.875,921.875,921.875,33.3005859375,33.3005859375,33.3005859375,33.3005859375,0.0361226694915254,0.0361226694915254,0.0361226694915254,0.0361226694915254,48.828125,48.33984375,46.875,46.875,0.9734911734624684,0.972041319960924,0.9755533666579784,0.9704296086705152,898.046875,897.265625,897.265625,898.046875,955.46875,955.46875,955.46875,956.640625,11.76470588235294,11.76470588235294,11.76470588235294,11.76470588235294,67.64705882352942,67.64705882352942,64.70588235294117,64.70588235294117,861.328125,863.28125,863.28125,861.328125,990.234375,990.234375,990.234375,990.234375,5.666666666666667,6.8,5.666666666666667,5.666666666666667,54.6875,78.125,54.6875,54.6875,,,,,,,,,,,,,0.0889413044164484,0.0913744508068762,0.0907003998150813,0.0922320470594118,0.0009854741016862,0.000963669064967,0.0011186369493624,0.0011146523845825,0.0899267785181347,0.0923381198718433,0.0918190367644438,0.0933466994439943,,,,,,,,,0.9890413721260176,0.9895636919367152,0.9878169387440618,0.9880590059292748,-2.419778627755185,-2.39278937125172,-2.4001935137662262,-2.3834476268229325,25.159086889201014,25.18513361654897,25.05938672308709,25.319673868117253,41.65603039551448,41.58012477092673,41.57582408199725,41.71036827114999,0.603972261646663,0.6057012516268033,0.6027393870453204,0.6070354906367545,3292.4760859448165,3289.878962615438,3273.114343046946,3317.813763832645,1.655705176382789,1.6509789228834877,1.6590918421676155,1.647350139200333,4.2244927392205405,4.224150030150313,4.221931287187588,4.227822114431991,275.8804206136485,274.5916384306625,275.9124422633501,274.8463239103044,0.4705882352941176,0.4705882352941176,0.4705882352941176,0.5,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.53125,0.8235294117647058,0.7647058823529411,0.8235294117647058,0.8235294117647058,0.0,0.0,0.0,0.0,47.89579158316634,47.90419161676646,47.895791583166336,47.91252485089464,47.88146229867481,47.884160941915525,47.87524597486736,47.892026306915625,47.911615394505816,47.92554351167167,47.91767018989566,47.9343875233297,39.39393939393939,36.36363636363637,42.42424242424242,40.625,0.3441173704504843,0.338808071328015,0.3504597592188833,0.3514718172532268,0.6558826295495157,0.6611919286719851,0.6495402407811166,0.6485281827467732,14.76798548323888,14.668768443163868,14.844472767148693,15.020105874289088,20.388300386829066,20.491820866936813,20.20918172517078,20.402912515406424,0.6386401550479143,0.6460405692096673,0.6191728741446194,0.6217092111884743,0.3613598449520856,0.3539594307903323,0.3808271258553805,0.3782907888115256,33.28940190123261,33.42071090888731,32.71499265058096,32.88801601831686,25.04077852963516,24.73788306040789,25.656936761227293,25.65410734548933,0.5598468057660809,0.5635025027035089,0.5474988173082226,0.5488766952608226,0.440153194233919,0.4364974972964912,0.4525011826917772,0.4511233047391774,25.751482230882782,25.808106142204423,25.403042296762266,25.56584809952449,22.83334603199684,22.71428604153169,23.094257186263786,23.17770548183337,0.5823921688794627,0.5826438357249354,0.5907760941316668,0.5917254259568391,0.985965456924032,0.9791793422085098,1.088033026913226,1.0512120682293864,0.7231016575730971,0.7212559837131378,0.7305792356875405,0.7257709117182896,0.7645964506361725,0.7659979719631358,0.8234794552716587,0.8229621027092707,-0.0595784589728616,-0.0643290584323308,-0.3172817048714016,-0.2879273929096033,-0.255884664690001,-0.2703637506067231,-0.5070724889848024,-0.5216209736308801,-0.4579145569739036,-0.4543066460643626,-0.4146163606378032,-0.4075436879689884,2.850678876963307e-05,2.708985815378536e-05,2.752826059087134e-05,2.7453678090489405e-05,0.0407876963315871,0.0400589883473403,0.0483165640112958,0.0453336751028665,0.1372640214689906,0.1792729415029268,0.1372640214689906,0.1272336041587851,inf,inf,inf,1.6094379124341005,4.616874605956223,4.712319091186709,4.734521664779753,4.712319091186709,1.463367857909474,1.4414561923436382,1.4582647332680656,1.4798261157342052,,,,0.0,,,,0.0,,,,0.0,2.001033031839881,2.019939297555237,1.97003943001916,1.974502468230739,2.008343766389478,2.008483375910438,2.0056604834600966,2.010317859069522,3.794416186318101,4.049600364055827,4.030926116855448,3.942679712515422,0.7481563001838734,0.7481563001838734,0.7481563001838734,0.7481563001838734,64.78080512877142,926.8465909090908,35.24122660970133,,,,,,,38.75612272067272,39.298054898755545,0.0380227180585896,0.0418150350886645,917.96875,28.95703125,0.0315446808510638,58.59375,0.9093073335456098,898.4375,957.03125,24.24242424242424,48.48484848484848,859.375,996.09375,4.125,54.6875,,,,0.1016613568863703,0.0028633641495544,0.1045247210359248,,,0.9726058666201044,-2.286108019753908,27.78792110635127,40.455261483565145,0.6868802743405835,3531.6767189349257,1.4558577926262573,4.254951052430071,235.5884307343248,0.7272727272727273,0.75,0.9444444444444444,0.1428571428571428,46.00000000000001,45.87481632055892,46.122980171717245,41.66666666666667,0.3571428571428571,0.6428571428571427,16.639506862706977,22.324241074252235,0.4999999999999999,0.4999999999999999,28.606189729703857,28.606189729703857,0.4540816326530613,0.5459183673469388,23.400718786886515,25.658193919225344,0.5305606218859854,1.1221594735874785,0.7220540513987963,0.7427357070879516,0.0667098940643757,-0.0492175375826491,-0.4815697713418243,0.0001312947697214,0.0638884747102634,0.3014112538569713,1.7047480922384253,2.8014846517522867,1.6231472245774723,0.0,0.0,0.0,0.7766898028357099,2.0156764146619848,3.6869246183923714,0.9171625671560824,2,337.60291176470594,4.344901158881504,330.93947058823534,4.107683898967983,332.4904117647059,4.291141786337274,360.3511764705882,4.296170993355851,15.708354177088545,15.708354177088545,15.708354177088545,15.708354177088545,15.621310655327663,7.058088687969235,6.159323749591527,7.112174449705446,6.112484105944937,9.8275449232724
