File,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,EDA_Sympathetic,EDA_SympatheticN,EDA_Autocorrelation,LA_RA_HR,LL_LA_HR,LL_RA_HR,Vx_RL_HR,LA_RA_HRV_MeanNN,LL_LA_HRV_MeanNN,LL_RA_HRV_MeanNN,Vx_RL_HRV_MeanNN,LA_RA_HRV_SDNN,LL_LA_HRV_SDNN,LL_RA_HRV_SDNN,Vx_RL_HRV_SDNN,LA_RA_HRV_SDANN1,LL_LA_HRV_SDANN1,LL_RA_HRV_SDANN1,Vx_RL_HRV_SDANN1,LA_RA_HRV_SDNNI1,LL_LA_HRV_SDNNI1,LL_RA_HRV_SDNNI1,Vx_RL_HRV_SDNNI1,LA_RA_HRV_SDANN2,LL_LA_HRV_SDANN2,LL_RA_HRV_SDANN2,Vx_RL_HRV_SDANN2,LA_RA_HRV_SDNNI2,LL_LA_HRV_SDNNI2,LL_RA_HRV_SDNNI2,Vx_RL_HRV_SDNNI2,LA_RA_HRV_SDANN5,LL_LA_HRV_SDANN5,LL_RA_HRV_SDANN5,Vx_RL_HRV_SDANN5,LA_RA_HRV_SDNNI5,LL_LA_HRV_SDNNI5,LL_RA_HRV_SDNNI5,Vx_RL_HRV_SDNNI5,LA_RA_HRV_RMSSD,LL_LA_HRV_RMSSD,LL_RA_HRV_RMSSD,Vx_RL_HRV_RMSSD,LA_RA_HRV_SDSD,LL_LA_HRV_SDSD,LL_RA_HRV_SDSD,Vx_RL_HRV_SDSD,LA_RA_HRV_CVNN,LL_LA_HRV_CVNN,LL_RA_HRV_CVNN,Vx_RL_HRV_CVNN,LA_RA_HRV_CVSD,LL_LA_HRV_CVSD,LL_RA_HRV_CVSD,Vx_RL_HRV_CVSD,LA_RA_HRV_MedianNN,LL_LA_HRV_MedianNN,LL_RA_HRV_MedianNN,Vx_RL_HRV_MedianNN,LA_RA_HRV_MadNN,LL_LA_HRV_MadNN,LL_RA_HRV_MadNN,Vx_RL_HRV_MadNN,LA_RA_HRV_MCVNN,LL_LA_HRV_MCVNN,LL_RA_HRV_MCVNN,Vx_RL_HRV_MCVNN,LA_RA_HRV_IQRNN,LL_LA_HRV_IQRNN,LL_RA_HRV_IQRNN,Vx_RL_HRV_IQRNN,LA_RA_HRV_SDRMSSD,LL_LA_HRV_SDRMSSD,LL_RA_HRV_SDRMSSD,Vx_RL_HRV_SDRMSSD,LA_RA_HRV_Prc20NN,LL_LA_HRV_Prc20NN,LL_RA_HRV_Prc20NN,Vx_RL_HRV_Prc20NN,LA_RA_HRV_Prc80NN,LL_LA_HRV_Prc80NN,LL_RA_HRV_Prc80NN,Vx_RL_HRV_Prc80NN,LA_RA_HRV_pNN50,LL_LA_HRV_pNN50,LL_RA_HRV_pNN50,Vx_RL_HRV_pNN50,LA_RA_HRV_pNN20,LL_LA_HRV_pNN20,LL_RA_HRV_pNN20,Vx_RL_HRV_pNN20,LA_RA_HRV_MinNN,LL_LA_HRV_MinNN,LL_RA_HRV_MinNN,Vx_RL_HRV_MinNN,LA_RA_HRV_MaxNN,LL_LA_HRV_MaxNN,LL_RA_HRV_MaxNN,Vx_RL_HRV_MaxNN,LA_RA_HRV_HTI,LL_LA_HRV_HTI,LL_RA_HRV_HTI,Vx_RL_HRV_HTI,LA_RA_HRV_TINN,LL_LA_HRV_TINN,LL_RA_HRV_TINN,Vx_RL_HRV_TINN,LA_RA_HRV_ULF,LL_LA_HRV_ULF,LL_RA_HRV_ULF,Vx_RL_HRV_ULF,LA_RA_HRV_VLF,LL_LA_HRV_VLF,LL_RA_HRV_VLF,Vx_RL_HRV_VLF,LA_RA_HRV_LF,LL_LA_HRV_LF,LL_RA_HRV_LF,Vx_RL_HRV_LF,LA_RA_HRV_HF,LL_LA_HRV_HF,LL_RA_HRV_HF,Vx_RL_HRV_HF,LA_RA_HRV_VHF,LL_LA_HRV_VHF,LL_RA_HRV_VHF,Vx_RL_HRV_VHF,LA_RA_HRV_TP,LL_LA_HRV_TP,LL_RA_HRV_TP,Vx_RL_HRV_TP,LA_RA_HRV_LFHF,LL_LA_HRV_LFHF,LL_RA_HRV_LFHF,Vx_RL_HRV_LFHF,LA_RA_HRV_LFn,LL_LA_HRV_LFn,LL_RA_HRV_LFn,Vx_RL_HRV_LFn,LA_RA_HRV_HFn,LL_LA_HRV_HFn,LL_RA_HRV_HFn,Vx_RL_HRV_HFn,LA_RA_HRV_LnHF,LL_LA_HRV_LnHF,LL_RA_HRV_LnHF,Vx_RL_HRV_LnHF,LA_RA_HRV_SD1,LL_LA_HRV_SD1,LL_RA_HRV_SD1,Vx_RL_HRV_SD1,LA_RA_HRV_SD2,LL_LA_HRV_SD2,LL_RA_HRV_SD2,Vx_RL_HRV_SD2,LA_RA_HRV_SD1SD2,LL_LA_HRV_SD1SD2,LL_RA_HRV_SD1SD2,Vx_RL_HRV_SD1SD2,LA_RA_HRV_S,LL_LA_HRV_S,LL_RA_HRV_S,Vx_RL_HRV_S,LA_RA_HRV_CSI,LL_LA_HRV_CSI,LL_RA_HRV_CSI,Vx_RL_HRV_CSI,LA_RA_HRV_CVI,LL_LA_HRV_CVI,LL_RA_HRV_CVI,Vx_RL_HRV_CVI,LA_RA_HRV_CSI_Modified,LL_LA_HRV_CSI_Modified,LL_RA_HRV_CSI_Modified,Vx_RL_HRV_CSI_Modified,LA_RA_HRV_PIP,LL_LA_HRV_PIP,LL_RA_HRV_PIP,Vx_RL_HRV_PIP,LA_RA_HRV_IALS,LL_LA_HRV_IALS,LL_RA_HRV_IALS,Vx_RL_HRV_IALS,LA_RA_HRV_PSS,LL_LA_HRV_PSS,LL_RA_HRV_PSS,Vx_RL_HRV_PSS,LA_RA_HRV_PAS,LL_LA_HRV_PAS,LL_RA_HRV_PAS,Vx_RL_HRV_PAS,LA_RA_HRV_GI,LL_LA_HRV_GI,LL_RA_HRV_GI,Vx_RL_HRV_GI,LA_RA_HRV_SI,LL_LA_HRV_SI,LL_RA_HRV_SI,Vx_RL_HRV_SI,LA_RA_HRV_AI,LL_LA_HRV_AI,LL_RA_HRV_AI,Vx_RL_HRV_AI,LA_RA_HRV_PI,LL_LA_HRV_PI,LL_RA_HRV_PI,Vx_RL_HRV_PI,LA_RA_HRV_C1d,LL_LA_HRV_C1d,LL_RA_HRV_C1d,Vx_RL_HRV_C1d,LA_RA_HRV_C1a,LL_LA_HRV_C1a,LL_RA_HRV_C1a,Vx_RL_HRV_C1a,LA_RA_HRV_SD1d,LL_LA_HRV_SD1d,LL_RA_HRV_SD1d,Vx_RL_HRV_SD1d,LA_RA_HRV_SD1a,LL_LA_HRV_SD1a,LL_RA_HRV_SD1a,Vx_RL_HRV_SD1a,LA_RA_HRV_C2d,LL_LA_HRV_C2d,LL_RA_HRV_C2d,Vx_RL_HRV_C2d,LA_RA_HRV_C2a,LL_LA_HRV_C2a,LL_RA_HRV_C2a,Vx_RL_HRV_C2a,LA_RA_HRV_SD2d,LL_LA_HRV_SD2d,LL_RA_HRV_SD2d,Vx_RL_HRV_SD2d,LA_RA_HRV_SD2a,LL_LA_HRV_SD2a,LL_RA_HRV_SD2a,Vx_RL_HRV_SD2a,LA_RA_HRV_Cd,LL_LA_HRV_Cd,LL_RA_HRV_Cd,Vx_RL_HRV_Cd,LA_RA_HRV_Ca,LL_LA_HRV_Ca,LL_RA_HRV_Ca,Vx_RL_HRV_Ca,LA_RA_HRV_SDNNd,LL_LA_HRV_SDNNd,LL_RA_HRV_SDNNd,Vx_RL_HRV_SDNNd,LA_RA_HRV_SDNNa,LL_LA_HRV_SDNNa,LL_RA_HRV_SDNNa,Vx_RL_HRV_SDNNa,LA_RA_HRV_DFA_alpha1,LL_LA_HRV_DFA_alpha1,LL_RA_HRV_DFA_alpha1,Vx_RL_HRV_DFA_alpha1,LA_RA_HRV_MFDFA_alpha1_Width,LL_LA_HRV_MFDFA_alpha1_Width,LL_RA_HRV_MFDFA_alpha1_Width,Vx_RL_HRV_MFDFA_alpha1_Width,LA_RA_HRV_MFDFA_alpha1_Peak,LL_LA_HRV_MFDFA_alpha1_Peak,LL_RA_HRV_MFDFA_alpha1_Peak,Vx_RL_HRV_MFDFA_alpha1_Peak,LA_RA_HRV_MFDFA_alpha1_Mean,LL_LA_HRV_MFDFA_alpha1_Mean,LL_RA_HRV_MFDFA_alpha1_Mean,Vx_RL_HRV_MFDFA_alpha1_Mean,LA_RA_HRV_MFDFA_alpha1_Max,LL_LA_HRV_MFDFA_alpha1_Max,LL_RA_HRV_MFDFA_alpha1_Max,Vx_RL_HRV_MFDFA_alpha1_Max,LA_RA_HRV_MFDFA_alpha1_Delta,LL_LA_HRV_MFDFA_alpha1_Delta,LL_RA_HRV_MFDFA_alpha1_Delta,Vx_RL_HRV_MFDFA_alpha1_Delta,LA_RA_HRV_MFDFA_alpha1_Asymmetry,LL_LA_HRV_MFDFA_alpha1_Asymmetry,LL_RA_HRV_MFDFA_alpha1_Asymmetry,Vx_RL_HRV_MFDFA_alpha1_Asymmetry,LA_RA_HRV_MFDFA_alpha1_Fluctuation,LL_LA_HRV_MFDFA_alpha1_Fluctuation,LL_RA_HRV_MFDFA_alpha1_Fluctuation,Vx_RL_HRV_MFDFA_alpha1_Fluctuation,LA_RA_HRV_MFDFA_alpha1_Increment,LL_LA_HRV_MFDFA_alpha1_Increment,LL_RA_HRV_MFDFA_alpha1_Increment,Vx_RL_HRV_MFDFA_alpha1_Increment,LA_RA_HRV_DFA_alpha2,LL_LA_HRV_DFA_alpha2,LL_RA_HRV_DFA_alpha2,Vx_RL_HRV_DFA_alpha2,LA_RA_HRV_MFDFA_alpha2_Width,LL_LA_HRV_MFDFA_alpha2_Width,LL_RA_HRV_MFDFA_alpha2_Width,Vx_RL_HRV_MFDFA_alpha2_Width,LA_RA_HRV_MFDFA_alpha2_Peak,LL_LA_HRV_MFDFA_alpha2_Peak,LL_RA_HRV_MFDFA_alpha2_Peak,Vx_RL_HRV_MFDFA_alpha2_Peak,LA_RA_HRV_MFDFA_alpha2_Mean,LL_LA_HRV_MFDFA_alpha2_Mean,LL_RA_HRV_MFDFA_alpha2_Mean,Vx_RL_HRV_MFDFA_alpha2_Mean,LA_RA_HRV_MFDFA_alpha2_Max,LL_LA_HRV_MFDFA_alpha2_Max,LL_RA_HRV_MFDFA_alpha2_Max,Vx_RL_HRV_MFDFA_alpha2_Max,LA_RA_HRV_MFDFA_alpha2_Delta,LL_LA_HRV_MFDFA_alpha2_Delta,LL_RA_HRV_MFDFA_alpha2_Delta,Vx_RL_HRV_MFDFA_alpha2_Delta,LA_RA_HRV_MFDFA_alpha2_Asymmetry,LL_LA_HRV_MFDFA_alpha2_Asymmetry,LL_RA_HRV_MFDFA_alpha2_Asymmetry,Vx_RL_HRV_MFDFA_alpha2_Asymmetry,LA_RA_HRV_MFDFA_alpha2_Fluctuation,LL_LA_HRV_MFDFA_alpha2_Fluctuation,LL_RA_HRV_MFDFA_alpha2_Fluctuation,Vx_RL_HRV_MFDFA_alpha2_Fluctuation,LA_RA_HRV_MFDFA_alpha2_Increment,LL_LA_HRV_MFDFA_alpha2_Increment,LL_RA_HRV_MFDFA_alpha2_Increment,Vx_RL_HRV_MFDFA_alpha2_Increment,LA_RA_HRV_ApEn,LL_LA_HRV_ApEn,LL_RA_HRV_ApEn,Vx_RL_HRV_ApEn,LA_RA_HRV_SampEn,LL_LA_HRV_SampEn,LL_RA_HRV_SampEn,Vx_RL_HRV_SampEn,LA_RA_HRV_ShanEn,LL_LA_HRV_ShanEn,LL_RA_HRV_ShanEn,Vx_RL_HRV_ShanEn,LA_RA_HRV_FuzzyEn,LL_LA_HRV_FuzzyEn,LL_RA_HRV_FuzzyEn,Vx_RL_HRV_FuzzyEn,LA_RA_HRV_MSEn,LL_LA_HRV_MSEn,LL_RA_HRV_MSEn,Vx_RL_HRV_MSEn,LA_RA_HRV_CMSEn,LL_LA_HRV_CMSEn,LL_RA_HRV_CMSEn,Vx_RL_HRV_CMSEn,LA_RA_HRV_RCMSEn,LL_LA_HRV_RCMSEn,LL_RA_HRV_RCMSEn,Vx_RL_HRV_RCMSEn,LA_RA_HRV_CD,LL_LA_HRV_CD,LL_RA_HRV_CD,Vx_RL_HRV_CD,LA_RA_HRV_HFD,LL_LA_HRV_HFD,LL_RA_HRV_HFD,Vx_RL_HRV_HFD,LA_RA_HRV_KFD,LL_LA_HRV_KFD,LL_RA_HRV_KFD,Vx_RL_HRV_KFD,LA_RA_HRV_LZC,LL_LA_HRV_LZC,LL_RA_HRV_LZC,Vx_RL_HRV_LZC,ppg_HR,ppg_HRV_MeanNN,ppg_HRV_SDNN,ppg_HRV_SDANN1,ppg_HRV_SDNNI1,ppg_HRV_SDANN2,ppg_HRV_SDNNI2,ppg_HRV_SDANN5,ppg_HRV_SDNNI5,ppg_HRV_RMSSD,ppg_HRV_SDSD,ppg_HRV_CVNN,ppg_HRV_CVSD,ppg_HRV_MedianNN,ppg_HRV_MadNN,ppg_HRV_MCVNN,ppg_HRV_IQRNN,ppg_HRV_SDRMSSD,ppg_HRV_Prc20NN,ppg_HRV_Prc80NN,ppg_HRV_pNN50,ppg_HRV_pNN20,ppg_HRV_MinNN,ppg_HRV_MaxNN,ppg_HRV_HTI,ppg_HRV_TINN,ppg_HRV_ULF,ppg_HRV_VLF,ppg_HRV_LF,ppg_HRV_HF,ppg_HRV_VHF,ppg_HRV_TP,ppg_HRV_LFHF,ppg_HRV_LFn,ppg_HRV_HFn,ppg_HRV_LnHF,ppg_HRV_SD1,ppg_HRV_SD2,ppg_HRV_SD1SD2,ppg_HRV_S,ppg_HRV_CSI,ppg_HRV_CVI,ppg_HRV_CSI_Modified,ppg_HRV_PIP,ppg_HRV_IALS,ppg_HRV_PSS,ppg_HRV_PAS,ppg_HRV_GI,ppg_HRV_SI,ppg_HRV_AI,ppg_HRV_PI,ppg_HRV_C1d,ppg_HRV_C1a,ppg_HRV_SD1d,ppg_HRV_SD1a,ppg_HRV_C2d,ppg_HRV_C2a,ppg_HRV_SD2d,ppg_HRV_SD2a,ppg_HRV_Cd,ppg_HRV_Ca,ppg_HRV_SDNNd,ppg_HRV_SDNNa,ppg_HRV_DFA_alpha1,ppg_HRV_MFDFA_alpha1_Width,ppg_HRV_MFDFA_alpha1_Peak,ppg_HRV_MFDFA_alpha1_Mean,ppg_HRV_MFDFA_alpha1_Max,ppg_HRV_MFDFA_alpha1_Delta,ppg_HRV_MFDFA_alpha1_Asymmetry,ppg_HRV_MFDFA_alpha1_Fluctuation,ppg_HRV_MFDFA_alpha1_Increment,ppg_HRV_DFA_alpha2,ppg_HRV_MFDFA_alpha2_Width,ppg_HRV_MFDFA_alpha2_Peak,ppg_HRV_MFDFA_alpha2_Mean,ppg_HRV_MFDFA_alpha2_Max,ppg_HRV_MFDFA_alpha2_Delta,ppg_HRV_MFDFA_alpha2_Asymmetry,ppg_HRV_MFDFA_alpha2_Fluctuation,ppg_HRV_MFDFA_alpha2_Increment,ppg_HRV_ApEn,ppg_HRV_SampEn,ppg_HRV_ShanEn,ppg_HRV_FuzzyEn,ppg_HRV_MSEn,ppg_HRV_CMSEn,ppg_HRV_RCMSEn,ppg_HRV_CD,ppg_HRV_HFD,ppg_HRV_KFD,ppg_HRV_LZC,LA-RA_PTT_avg,LA-RA_PTT_std,LL-LA_PTT_avg,LL-LA_PTT_std,LL-RA_PTT_avg,LL-RA_PTT_std,Vx-RL_PTT_avg,Vx-RL_PTT_std,LA_RA_rr,LL_LA_rr,LL_RA_rr,Vx_RL_rr,ppg_rr,LA_RA_si,LL_LA_si,LL_RA_si,Vx_RL_si,ppg_si
low1.csv,8.0,0.1209828383205297,0.9821753986347916,,,,22.854410231776992,17.339127723868696,20.012742729105188,13.91318870786384,3246.9291907514453,4267.578125,3626.97849025974,5155.174885321101,3202.672069623713,3894.41230236708,3237.0750529145266,5260.810684446188,492.8147967359057,2328.722650789403,821.944713659609,3024.6341281875034,3082.573221756993,4182.586457214097,3110.187457018779,5115.257131652761,335.3361267724253,1124.659335497281,475.1755267818886,1967.819023112247,3151.698262323357,3944.654328047386,3026.042435170152,4950.327642191202,,,,,,,,,4707.432676118293,5649.569290938906,4765.389302857721,7278.221692758042,4721.10811289227,5670.5575841850605,4781.039020186368,7310.7724948677505,0.9863695453372392,0.9125579399597004,0.8924991040359627,1.020491215424306,1.449810697913261,1.3238350008973547,1.3138730531915714,1.4118282802552686,2187.5,2714.84375,2490.234375,3808.59375,2084.90625,2678.525390625,2215.212890625,3648.5859375,0.9531,0.9866223021582734,0.88956,0.9579876923076924,3320.3125,4326.171875,3315.4296875,5214.84375,0.6803436798727852,0.689329062414219,0.6792886891682299,0.7228153945462786,898.4375,1156.25,1300.78125,1191.40625,5054.6875,7003.906250000007,5480.46875,8191.40625,95.95375722543352,95.45454545454544,98.7012987012987,90.82568807339447,96.53179190751445,96.21212121212122,98.7012987012987,93.57798165137616,371.09375,351.5625,410.15625,332.03125,19296.875,18691.40625,20703.125,39648.4375,28.83333333333333,44.0,38.5,18.166666666666668,257.8125,156.25,937.5,820.3125,,,,,0.0165313858721535,0.0185159512272004,0.016562766011253,0.0124727025560332,0.0140777282721434,0.0208303026375326,0.0077231587518774,0.0002660827694684,0.0002158475194777,0.0002750381543093,0.0002880155177252,5.569801523177131e-06,2.6801474213152906e-06,1.939010275249065e-06,1.8224127015258797e-06,6.424010014637905e-08,0.030827641811196,0.0396232310293176,0.0245757626935573,0.0127444193671249,65.22070907372715,75.73604720349596,26.815078621021858,47.77239698061764,0.4566592656798891,0.5257093401121202,0.3142591686036304,0.0208783752169081,0.007001752544022,0.0069413358568818,0.0117194945815771,0.0004370384685821,-8.440938327908636,-8.198600726978652,-8.152496198289334,-12.098151137841802,3338.3275613409487,4009.689720886063,3380.705112291268,5169.496806833081,3071.1506731370478,3718.92323525253,3104.875919007293,5279.246351785543,1.0869956953075806,1.0781856648390291,1.0888374287666105,0.9792111340067806,32209200.47467348,46846575.98270902,32976261.02117756,85737353.26047282,0.9199668446865708,0.9274840434363388,0.91841075038425,1.0212302181534176,8.214950054472665,8.377647963752127,8.22517152203668,8.640140182533726,11301.427177291707,13796.967837845468,11406.205690501902,21565.303614078337,0.7341040462427746,0.7121212121212122,0.7012987012987013,0.6697247706422018,0.7411764705882352,0.7251908396946565,0.7124183006535948,0.6792452830188679,0.9523809523809524,0.9473684210526316,0.9174311926605504,0.875,0.3157894736842105,0.3928571428571428,0.3333333333333333,0.2916666666666667,49.60451977401131,48.92781201571341,50.01990085754603,48.426939169616986,50.135240035731165,49.61155976365664,50.32447325247158,46.78943771568519,48.34119693894242,48.79297804028811,49.70713995180002,48.21253247324785,50.588235294117645,50.38167938931297,48.36601307189542,55.66037735849056,0.4643661958862392,0.488295233437076,0.4915844752372803,0.4804375309221502,0.5356338041137609,0.5117047665629242,0.5084155247627197,0.5195624690778498,2274.9171599664146,2802.2414699078977,2370.316767353716,3583.841005028248,2443.257704402228,2868.6267548214278,2410.5531462840013,3726.91216066566,0.522490019216723,0.5232920596360805,0.5217741614733996,0.4761031476327323,0.4775099807832767,0.4767079403639194,0.4782258385266003,0.5238968523672676,2219.9343088089263,2690.229225217179,2242.7741067131738,3642.692024109673,2122.229516730736,2567.694831067064,2147.142002450771,3821.1564820520953,0.491009017419149,0.5044767089073713,0.5053976804861542,0.478225226629853,0.5089909825808508,0.495523291092629,0.4946023195138457,0.5217747733701465,2247.593871247275,2746.806376492908,2307.4268429726267,3613.386329458429,2288.3800309175067,2722.3221892316337,2282.650350989832,3774.3284908474993,0.5043564263505221,0.6527062012454662,0.6633564516203463,0.7136309241081737,3.016517072186219,2.048597404907961,1.769682091157474,2.857518381822853,0.95030732293325,1.0110921139423623,0.8279470347011416,1.1749956036773928,1.577133984058459,1.3247584681724944,1.1136902810437943,1.399780534323602,-1.932871946339608,-0.8150009800138918,-1.2933442013045369,-1.1251891491995956,-1.9817828822144357,-0.9438624849289216,-1.0836299332657733,-0.4046070953255043,-0.2922018519620322,-0.3468872637060552,-0.3385341368540604,-0.4213356134203359,0.0050194238502294,0.0019510268588867,0.000371242878285,0.0024950624523875,0.6863684686475964,0.3020113601007239,0.1401169776168155,0.5144465356098992,0.3387661236049667,0.6484677023873692,0.8407086770031025,,1.0658257882310498,1.1298578584854249,0.5294782178247202,,0.5315239244994839,1.402460545454268,0.8464304410281347,,0.3465006494849513,1.0234171834375114,1.066411794502676,,0.2753034810737995,0.6540607608363675,0.1802630810687082,,0.6584304043784857,0.0001230413884876,-0.7416649361057188,,-0.6735961702724567,-0.8354788030813578,-0.0845318162883055,,0.0001854086365193,0.0021809046692842,6.151669651788091e-05,,0.0534340074321538,0.1552022319723356,0.0165959474032192,,1.1322413982553674,0.9448696402655984,0.9961464530534818,0.7735681829877641,1.7316555451583495,1.671615157385992,1.6514021115331323,1.7047480922384253,6.808017661197949,6.618146676127465,6.73896697890825,5.69874923275593,1.3014476363800025,1.3529690769792877,1.4252397064701137,1.2208180664176442,0.9542938339416536,1.4190256278224724,1.2094820084667868,1.282681175178592,1.317880460773312,1.3032767750041327,1.29119691327523,1.3816658587210615,1.4683886468728262,1.476977546177984,1.5051991937268143,1.3890481141736135,1.5267256848528927,1.629500764349038,1.611563245293579,1.4774988637151787,2.030755793076835,1.9997127441352247,2.038915930616488,1.9415489006934363,3.46289372134748,4.353838118965752,3.0284846450938665,2.8086110077701787,1.1173429706274844,1.227432308676094,1.0852992885453423,1.0555883809285114,91.206380348542,658.0882352941177,20.44538787212404,,,,,,,22.951939507539183,23.08505046331244,0.0310678519621102,0.0348766902014003,664.0625,28.95703125,0.0436058823529411,39.0625,0.8907912930586194,644.53125,683.59375,1.1764705882352942,22.35294117647059,605.46875,683.59375,3.1481481481481484,39.0625,,,0.0175829475776664,0.0807512929066435,0.0038586659465689,0.1021929064308789,0.2177419945213015,0.1720564390597808,0.7901849132871274,-2.516381305779765,16.323595726641877,23.86354674343104,0.6840389612719787,1223.772513991826,1.461905032632188,3.79467080465039,139.54495632270118,0.7529411764705882,0.7592592592592592,1.0,0.3157894736842105,51.35135135135135,51.33384830720132,51.36849624543465,51.85185185185185,0.5344827586206896,0.4655172413793104,11.936358107089983,11.139684091250588,0.468092309944731,0.5319076900552688,16.32678766952077,17.404162363363035,0.4892607828471704,0.5107392171528299,14.301060108717609,14.611595211050089,0.7816773238994331,0.3068290105866711,0.7952947424479366,0.9137870504482246,0.5698484588169102,-0.3875419836940017,-0.1138164778691386,2.968955604839844e-05,0.0061983835790175,,,,,,,,,,0.9171450278204812,1.1733723638772189,1.9895995418564512,1.431572436861683,0.9183948084723944,1.06879256278028,1.0063943313724677,0.2658619800598091,1.923264838253219,5.404101497666159,1.1310689887301828,327.37508139534884,3.3983174743048097,284.58147058823533,6.001777649581604,379.8825,47.85149999999999,352.72025581395343,8.038467131131421,15.882441220610303,15.534267133566782,14.96848424212106,15.751875937968986,16.056528264132066,8.501238767847871,3.0570569422158447,1.7434663623463045,9.20831820488787,17.7598959384146
