File,SCR_Peaks_N,SCR_Peaks_Amplitude_Mean,EDA_Tonic_SD,EDA_Sympathetic,EDA_SympatheticN,EDA_Autocorrelation,LA_RA_HR,LL_LA_HR,LL_RA_HR,Vx_RL_HR,LA_RA_HRV_MeanNN,LL_LA_HRV_MeanNN,LL_RA_HRV_MeanNN,Vx_RL_HRV_MeanNN,LA_RA_HRV_SDNN,LL_LA_HRV_SDNN,LL_RA_HRV_SDNN,Vx_RL_HRV_SDNN,LA_RA_HRV_SDANN1,LL_LA_HRV_SDANN1,LL_RA_HRV_SDANN1,Vx_RL_HRV_SDANN1,LA_RA_HRV_SDNNI1,LL_LA_HRV_SDNNI1,LL_RA_HRV_SDNNI1,Vx_RL_HRV_SDNNI1,LA_RA_HRV_SDANN2,LL_LA_HRV_SDANN2,LL_RA_HRV_SDANN2,Vx_RL_HRV_SDANN2,LA_RA_HRV_SDNNI2,LL_LA_HRV_SDNNI2,LL_RA_HRV_SDNNI2,Vx_RL_HRV_SDNNI2,LA_RA_HRV_SDANN5,LL_LA_HRV_SDANN5,LL_RA_HRV_SDANN5,Vx_RL_HRV_SDANN5,LA_RA_HRV_SDNNI5,LL_LA_HRV_SDNNI5,LL_RA_HRV_SDNNI5,Vx_RL_HRV_SDNNI5,LA_RA_HRV_RMSSD,LL_LA_HRV_RMSSD,LL_RA_HRV_RMSSD,Vx_RL_HRV_RMSSD,LA_RA_HRV_SDSD,LL_LA_HRV_SDSD,LL_RA_HRV_SDSD,Vx_RL_HRV_SDSD,LA_RA_HRV_CVNN,LL_LA_HRV_CVNN,LL_RA_HRV_CVNN,Vx_RL_HRV_CVNN,LA_RA_HRV_CVSD,LL_LA_HRV_CVSD,LL_RA_HRV_CVSD,Vx_RL_HRV_CVSD,LA_RA_HRV_MedianNN,LL_LA_HRV_MedianNN,LL_RA_HRV_MedianNN,Vx_RL_HRV_MedianNN,LA_RA_HRV_MadNN,LL_LA_HRV_MadNN,LL_RA_HRV_MadNN,Vx_RL_HRV_MadNN,LA_RA_HRV_MCVNN,LL_LA_HRV_MCVNN,LL_RA_HRV_MCVNN,Vx_RL_HRV_MCVNN,LA_RA_HRV_IQRNN,LL_LA_HRV_IQRNN,LL_RA_HRV_IQRNN,Vx_RL_HRV_IQRNN,LA_RA_HRV_SDRMSSD,LL_LA_HRV_SDRMSSD,LL_RA_HRV_SDRMSSD,Vx_RL_HRV_SDRMSSD,LA_RA_HRV_Prc20NN,LL_LA_HRV_Prc20NN,LL_RA_HRV_Prc20NN,Vx_RL_HRV_Prc20NN,LA_RA_HRV_Prc80NN,LL_LA_HRV_Prc80NN,LL_RA_HRV_Prc80NN,Vx_RL_HRV_Prc80NN,LA_RA_HRV_pNN50,LL_LA_HRV_pNN50,LL_RA_HRV_pNN50,Vx_RL_HRV_pNN50,LA_RA_HRV_pNN20,LL_LA_HRV_pNN20,LL_RA_HRV_pNN20,Vx_RL_HRV_pNN20,LA_RA_HRV_MinNN,LL_LA_HRV_MinNN,LL_RA_HRV_MinNN,Vx_RL_HRV_MinNN,LA_RA_HRV_MaxNN,LL_LA_HRV_MaxNN,LL_RA_HRV_MaxNN,Vx_RL_HRV_MaxNN,LA_RA_HRV_HTI,LL_LA_HRV_HTI,LL_RA_HRV_HTI,Vx_RL_HRV_HTI,LA_RA_HRV_TINN,LL_LA_HRV_TINN,LL_RA_HRV_TINN,Vx_RL_HRV_TINN,LA_RA_HRV_ULF,LL_LA_HRV_ULF,LL_RA_HRV_ULF,Vx_RL_HRV_ULF,LA_RA_HRV_VLF,LL_LA_HRV_VLF,LL_RA_HRV_VLF,Vx_RL_HRV_VLF,LA_RA_HRV_LF,LL_LA_HRV_LF,LL_RA_HRV_LF,Vx_RL_HRV_LF,LA_RA_HRV_HF,LL_LA_HRV_HF,LL_RA_HRV_HF,Vx_RL_HRV_HF,LA_RA_HRV_VHF,LL_LA_HRV_VHF,LL_RA_HRV_VHF,Vx_RL_HRV_VHF,LA_RA_HRV_TP,LL_LA_HRV_TP,LL_RA_HRV_TP,Vx_RL_HRV_TP,LA_RA_HRV_LFHF,LL_LA_HRV_LFHF,LL_RA_HRV_LFHF,Vx_RL_HRV_LFHF,LA_RA_HRV_LFn,LL_LA_HRV_LFn,LL_RA_HRV_LFn,Vx_RL_HRV_LFn,LA_RA_HRV_HFn,LL_LA_HRV_HFn,LL_RA_HRV_HFn,Vx_RL_HRV_HFn,LA_RA_HRV_LnHF,LL_LA_HRV_LnHF,LL_RA_HRV_LnHF,Vx_RL_HRV_LnHF,LA_RA_HRV_SD1,LL_LA_HRV_SD1,LL_RA_HRV_SD1,Vx_RL_HRV_SD1,LA_RA_HRV_SD2,LL_LA_HRV_SD2,LL_RA_HRV_SD2,Vx_RL_HRV_SD2,LA_RA_HRV_SD1SD2,LL_LA_HRV_SD1SD2,LL_RA_HRV_SD1SD2,Vx_RL_HRV_SD1SD2,LA_RA_HRV_S,LL_LA_HRV_S,LL_RA_HRV_S,Vx_RL_HRV_S,LA_RA_HRV_CSI,LL_LA_HRV_CSI,LL_RA_HRV_CSI,Vx_RL_HRV_CSI,LA_RA_HRV_CVI,LL_LA_HRV_CVI,LL_RA_HRV_CVI,Vx_RL_HRV_CVI,LA_RA_HRV_CSI_Modified,LL_LA_HRV_CSI_Modified,LL_RA_HRV_CSI_Modified,Vx_RL_HRV_CSI_Modified,LA_RA_HRV_PIP,LL_LA_HRV_PIP,LL_RA_HRV_PIP,Vx_RL_HRV_PIP,LA_RA_HRV_IALS,LL_LA_HRV_IALS,LL_RA_HRV_IALS,Vx_RL_HRV_IALS,LA_RA_HRV_PSS,LL_LA_HRV_PSS,LL_RA_HRV_PSS,Vx_RL_HRV_PSS,LA_RA_HRV_PAS,LL_LA_HRV_PAS,LL_RA_HRV_PAS,Vx_RL_HRV_PAS,LA_RA_HRV_GI,LL_LA_HRV_GI,LL_RA_HRV_GI,Vx_RL_HRV_GI,LA_RA_HRV_SI,LL_LA_HRV_SI,LL_RA_HRV_SI,Vx_RL_HRV_SI,LA_RA_HRV_AI,LL_LA_HRV_AI,LL_RA_HRV_AI,Vx_RL_HRV_AI,LA_RA_HRV_PI,LL_LA_HRV_PI,LL_RA_HRV_PI,Vx_RL_HRV_PI,LA_RA_HRV_C1d,LL_LA_HRV_C1d,LL_RA_HRV_C1d,Vx_RL_HRV_C1d,LA_RA_HRV_C1a,LL_LA_HRV_C1a,LL_RA_HRV_C1a,Vx_RL_HRV_C1a,LA_RA_HRV_SD1d,LL_LA_HRV_SD1d,LL_RA_HRV_SD1d,Vx_RL_HRV_SD1d,LA_RA_HRV_SD1a,LL_LA_HRV_SD1a,LL_RA_HRV_SD1a,Vx_RL_HRV_SD1a,LA_RA_HRV_C2d,LL_LA_HRV_C2d,LL_RA_HRV_C2d,Vx_RL_HRV_C2d,LA_RA_HRV_C2a,LL_LA_HRV_C2a,LL_RA_HRV_C2a,Vx_RL_HRV_C2a,LA_RA_HRV_SD2d,LL_LA_HRV_SD2d,LL_RA_HRV_SD2d,Vx_RL_HRV_SD2d,LA_RA_HRV_SD2a,LL_LA_HRV_SD2a,LL_RA_HRV_SD2a,Vx_RL_HRV_SD2a,LA_RA_HRV_Cd,LL_LA_HRV_Cd,LL_RA_HRV_Cd,Vx_RL_HRV_Cd,LA_RA_HRV_Ca,LL_LA_HRV_Ca,LL_RA_HRV_Ca,Vx_RL_HRV_Ca,LA_RA_HRV_SDNNd,LL_LA_HRV_SDNNd,LL_RA_HRV_SDNNd,Vx_RL_HRV_SDNNd,LA_RA_HRV_SDNNa,LL_LA_HRV_SDNNa,LL_RA_HRV_SDNNa,Vx_RL_HRV_SDNNa,LA_RA_HRV_DFA_alpha1,LL_LA_HRV_DFA_alpha1,LL_RA_HRV_DFA_alpha1,Vx_RL_HRV_DFA_alpha1,LA_RA_HRV_MFDFA_alpha1_Width,LL_LA_HRV_MFDFA_alpha1_Width,LL_RA_HRV_MFDFA_alpha1_Width,Vx_RL_HRV_MFDFA_alpha1_Width,LA_RA_HRV_MFDFA_alpha1_Peak,LL_LA_HRV_MFDFA_alpha1_Peak,LL_RA_HRV_MFDFA_alpha1_Peak,Vx_RL_HRV_MFDFA_alpha1_Peak,LA_RA_HRV_MFDFA_alpha1_Mean,LL_LA_HRV_MFDFA_alpha1_Mean,LL_RA_HRV_MFDFA_alpha1_Mean,Vx_RL_HRV_MFDFA_alpha1_Mean,LA_RA_HRV_MFDFA_alpha1_Max,LL_LA_HRV_MFDFA_alpha1_Max,LL_RA_HRV_MFDFA_alpha1_Max,Vx_RL_HRV_MFDFA_alpha1_Max,LA_RA_HRV_MFDFA_alpha1_Delta,LL_LA_HRV_MFDFA_alpha1_Delta,LL_RA_HRV_MFDFA_alpha1_Delta,Vx_RL_HRV_MFDFA_alpha1_Delta,LA_RA_HRV_MFDFA_alpha1_Asymmetry,LL_LA_HRV_MFDFA_alpha1_Asymmetry,LL_RA_HRV_MFDFA_alpha1_Asymmetry,Vx_RL_HRV_MFDFA_alpha1_Asymmetry,LA_RA_HRV_MFDFA_alpha1_Fluctuation,LL_LA_HRV_MFDFA_alpha1_Fluctuation,LL_RA_HRV_MFDFA_alpha1_Fluctuation,Vx_RL_HRV_MFDFA_alpha1_Fluctuation,LA_RA_HRV_MFDFA_alpha1_Increment,LL_LA_HRV_MFDFA_alpha1_Increment,LL_RA_HRV_MFDFA_alpha1_Increment,Vx_RL_HRV_MFDFA_alpha1_Increment,LA_RA_HRV_DFA_alpha2,LL_LA_HRV_DFA_alpha2,LL_RA_HRV_DFA_alpha2,Vx_RL_HRV_DFA_alpha2,LA_RA_HRV_MFDFA_alpha2_Width,LL_LA_HRV_MFDFA_alpha2_Width,LL_RA_HRV_MFDFA_alpha2_Width,Vx_RL_HRV_MFDFA_alpha2_Width,LA_RA_HRV_MFDFA_alpha2_Peak,LL_LA_HRV_MFDFA_alpha2_Peak,LL_RA_HRV_MFDFA_alpha2_Peak,Vx_RL_HRV_MFDFA_alpha2_Peak,LA_RA_HRV_MFDFA_alpha2_Mean,LL_LA_HRV_MFDFA_alpha2_Mean,LL_RA_HRV_MFDFA_alpha2_Mean,Vx_RL_HRV_MFDFA_alpha2_Mean,LA_RA_HRV_MFDFA_alpha2_Max,LL_LA_HRV_MFDFA_alpha2_Max,LL_RA_HRV_MFDFA_alpha2_Max,Vx_RL_HRV_MFDFA_alpha2_Max,LA_RA_HRV_MFDFA_alpha2_Delta,LL_LA_HRV_MFDFA_alpha2_Delta,LL_RA_HRV_MFDFA_alpha2_Delta,Vx_RL_HRV_MFDFA_alpha2_Delta,LA_RA_HRV_MFDFA_alpha2_Asymmetry,LL_LA_HRV_MFDFA_alpha2_Asymmetry,LL_RA_HRV_MFDFA_alpha2_Asymmetry,Vx_RL_HRV_MFDFA_alpha2_Asymmetry,LA_RA_HRV_MFDFA_alpha2_Fluctuation,LL_LA_HRV_MFDFA_alpha2_Fluctuation,LL_RA_HRV_MFDFA_alpha2_Fluctuation,Vx_RL_HRV_MFDFA_alpha2_Fluctuation,LA_RA_HRV_MFDFA_alpha2_Increment,LL_LA_HRV_MFDFA_alpha2_Increment,LL_RA_HRV_MFDFA_alpha2_Increment,Vx_RL_HRV_MFDFA_alpha2_Increment,LA_RA_HRV_ApEn,LL_LA_HRV_ApEn,LL_RA_HRV_ApEn,Vx_RL_HRV_ApEn,LA_RA_HRV_SampEn,LL_LA_HRV_SampEn,LL_RA_HRV_SampEn,Vx_RL_HRV_SampEn,LA_RA_HRV_ShanEn,LL_LA_HRV_ShanEn,LL_RA_HRV_ShanEn,Vx_RL_HRV_ShanEn,LA_RA_HRV_FuzzyEn,LL_LA_HRV_FuzzyEn,LL_RA_HRV_FuzzyEn,Vx_RL_HRV_FuzzyEn,LA_RA_HRV_MSEn,LL_LA_HRV_MSEn,LL_RA_HRV_MSEn,Vx_RL_HRV_MSEn,LA_RA_HRV_CMSEn,LL_LA_HRV_CMSEn,LL_RA_HRV_CMSEn,Vx_RL_HRV_CMSEn,LA_RA_HRV_RCMSEn,LL_LA_HRV_RCMSEn,LL_RA_HRV_RCMSEn,Vx_RL_HRV_RCMSEn,LA_RA_HRV_CD,LL_LA_HRV_CD,LL_RA_HRV_CD,Vx_RL_HRV_CD,LA_RA_HRV_HFD,LL_LA_HRV_HFD,LL_RA_HRV_HFD,Vx_RL_HRV_HFD,LA_RA_HRV_KFD,LL_LA_HRV_KFD,LL_RA_HRV_KFD,Vx_RL_HRV_KFD,LA_RA_HRV_LZC,LL_LA_HRV_LZC,LL_RA_HRV_LZC,Vx_RL_HRV_LZC,ppg_HR,ppg_HRV_MeanNN,ppg_HRV_SDNN,ppg_HRV_SDANN1,ppg_HRV_SDNNI1,ppg_HRV_SDANN2,ppg_HRV_SDNNI2,ppg_HRV_SDANN5,ppg_HRV_SDNNI5,ppg_HRV_RMSSD,ppg_HRV_SDSD,ppg_HRV_CVNN,ppg_HRV_CVSD,ppg_HRV_MedianNN,ppg_HRV_MadNN,ppg_HRV_MCVNN,ppg_HRV_IQRNN,ppg_HRV_SDRMSSD,ppg_HRV_Prc20NN,ppg_HRV_Prc80NN,ppg_HRV_pNN50,ppg_HRV_pNN20,ppg_HRV_MinNN,ppg_HRV_MaxNN,ppg_HRV_HTI,ppg_HRV_TINN,ppg_HRV_ULF,ppg_HRV_VLF,ppg_HRV_LF,ppg_HRV_HF,ppg_HRV_VHF,ppg_HRV_TP,ppg_HRV_LFHF,ppg_HRV_LFn,ppg_HRV_HFn,ppg_HRV_LnHF,ppg_HRV_SD1,ppg_HRV_SD2,ppg_HRV_SD1SD2,ppg_HRV_S,ppg_HRV_CSI,ppg_HRV_CVI,ppg_HRV_CSI_Modified,ppg_HRV_PIP,ppg_HRV_IALS,ppg_HRV_PSS,ppg_HRV_PAS,ppg_HRV_GI,ppg_HRV_SI,ppg_HRV_AI,ppg_HRV_PI,ppg_HRV_C1d,ppg_HRV_C1a,ppg_HRV_SD1d,ppg_HRV_SD1a,ppg_HRV_C2d,ppg_HRV_C2a,ppg_HRV_SD2d,ppg_HRV_SD2a,ppg_HRV_Cd,ppg_HRV_Ca,ppg_HRV_SDNNd,ppg_HRV_SDNNa,ppg_HRV_DFA_alpha1,ppg_HRV_MFDFA_alpha1_Width,ppg_HRV_MFDFA_alpha1_Peak,ppg_HRV_MFDFA_alpha1_Mean,ppg_HRV_MFDFA_alpha1_Max,ppg_HRV_MFDFA_alpha1_Delta,ppg_HRV_MFDFA_alpha1_Asymmetry,ppg_HRV_MFDFA_alpha1_Fluctuation,ppg_HRV_MFDFA_alpha1_Increment,ppg_HRV_ApEn,ppg_HRV_SampEn,ppg_HRV_ShanEn,ppg_HRV_FuzzyEn,ppg_HRV_MSEn,ppg_HRV_CMSEn,ppg_HRV_RCMSEn,ppg_HRV_CD,ppg_HRV_HFD,ppg_HRV_KFD,ppg_HRV_LZC,LA-RA_PTT_avg,LA-RA_PTT_std,LL-LA_PTT_avg,LL-LA_PTT_std,LL-RA_PTT_avg,LL-RA_PTT_std,Vx-RL_PTT_avg,Vx-RL_PTT_std,LA_RA_rr,LL_LA_rr,LL_RA_rr,Vx_RL_rr,ppg_rr,LA_RA_si,LL_LA_si,LL_RA_si,Vx_RL_si,ppg_si
low1.csv,3.0,0.5252605130648723,0.872355853544309,,,,7.529443149331442,0.0,0.0,0.0,9843.24919871795,,,,8854.008362431385,,,,3118.2063261441986,,,,9003.366168170402,,,,1751.9089590278486,,,,8967.172023666348,,,,,,,,,,,,11728.41655178312,,,,11885.759557506268,,,,0.8995005799085722,,,,1.1915188079674652,,,,6582.03125,,,,7326.12890625,,,,1.1130498516320475,,,,15048.828125,,,,0.754919329761124,,,,2031.25,,,,19042.96875,,,,97.43589743589745,,,,97.43589743589745,,,,507.8125,,,,30781.25,,,,19.5,,,,328.125,,,,,,,,0.0189284620263403,,,,0.0032265859482517,,,,7.845346843115777e-06,,,,5.0041689616453376e-08,,,,0.0221629433631248,,,,411.2738433079044,,,,0.1455847220013305,,,,0.0003539848798318,,,,-11.755589960759687,,,,8404.501182665499,,,,9294.99515739197,,,,0.9041964025104098,,,,245420582.84694585,,,,1.105954411257998,,,,9.096881093136773,,,,41119.36358775752,,,,0.6923076923076923,,,,0.7368421052631579,,,,0.9642857142857144,,,,0.5,,,,49.75819451907576,,,,49.50407955501574,,,,49.88227862524439,,,,47.368421052631575,,,,0.4908492401940715,,,,0.5091507598059284,,,,5888.29259184,,,,5997.061723083038,,,,0.6057139392287305,,,,0.3942860607712694,,,,7234.074081841103,,,,5836.532117137278,,,,0.5540456087495784,,,,0.4459543912504214,,,,6595.597678326167,,,,5917.341314511215,,,,0.607758240657398,,,,1.3495837731171747,,,,0.7411466938922804,,,,1.0902127719497292,,,,-1.0156948507679635,,,,-1.515386121335511,,,,-0.2413527896447656,,,,0.0003310411097293,,,,0.0978413759842783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3774831532378857,,,,1.9459101490553132,,,,5.182838116298144,,,,1.5193742721642411,,,,0.8330511275438011,,,,0.9729550745276568,,,,1.0357836815978834,,,,1.971984843441136,,,,1.999810367229032,,,,3.3322264017440726,,,,1.2197082043528265,,,,85.08606058154895,706.0185185185185,40.40432103450179,,,,,,,51.04419857184538,51.48430109924528,0.0572284153669009,0.0722986681411055,703.125,28.95703125,0.0411833333333333,58.59375,0.7915555962276923,683.59375,742.1875,25.925925925925924,48.14814814814815,625.0,781.25,3.6,54.6875,,,0.0053679026419128,0.0929032452878533,0.0323288424739017,0.1305999904036679,0.0577794954878147,0.0411018609214393,0.7113572137386938,-2.3761967006416698,36.40489843192636,42.991228637523335,0.846798279222745,4916.879368016499,1.180918790857576,4.398659663290097,203.0765989604226,0.7222222222222222,0.725,0.896551724137931,0.6,53.0,53.12045282252799,52.88408476305033,47.5,0.5386740331491714,0.4613259668508287,26.74426550318194,24.74979493620128,0.5241186702444084,0.4758813297555918,31.123947362278795,29.657134729334683,0.5302038091071902,0.4697961908928099,29.01685576276821,27.31389746757064,0.708389571284708,1.1344890626064394,0.931880977431902,1.0298455936244406,0.1736592153034637,-0.232282065200073,-0.4136486904796869,0.0004712063629355,0.0895867671997143,0.3539176481297139,1.1314021114911008,2.8926910963795955,1.4246826648038324,0.0,0.7696262169155937,1.0611102236786667,0.9545221557976612,1.95984754234442,2.7484375368552096,1.1722918985888546,325.37564814814823,25.100999907158343,327.22031481481486,25.426047749141677,326.6777407407408,25.407911766616948,373.57228846153856,21.580174703734745,14.446223111555778,14.446223111555778,14.446223111555778,14.054527263631815,13.836918459229617,7.762709825482273,7.773513880572196,6.943178743753556,10.013846386568233,11.403146321596774
low2.csv,3.0,0.2711750605146688,0.9405608192887176,,,,10.0788761876027,0.0,0.0,0.0,8577.615489130434,,,,8213.464160913298,,,,5765.324452702164,,,,7888.17864211921,,,,1574.3235398123552,,,,8294.876928522399,,,,,,,,,,,,12180.019071550478,,,,12316.244747759394,,,,0.9575463217395802,,,,1.419977275384402,,,,5976.5625,,,,5936.19140625,,,,0.9932450980392156,,,,9443.359375,,,,0.6743391872101354,,,,2109.375,,,,13164.0625,,,,97.82608695652172,,,,97.82608695652172,,,,488.28125,,,,38457.03125,,,,23.0,,,,0.0,,,,,,,,0.0160054292219285,,,,0.0045466375312858,,,,6.0094195563584896e-06,,,,4.3253670227757596e-08,,,,0.0205581194264409,,,,756.5851391545938,,,,0.2211601867356666,,,,0.0002923136806292,,,,-12.022182393722122,,,,8708.900179893868,,,,7800.735154047101,,,,1.1164204408831393,,,,213426684.9228785,,,,0.8957198949250289,,,,9.036218828659557,,,,27949.094690084192,,,,0.6956521739130435,,,,0.7333333333333334,,,,1.0,,,,0.25,,,,48.93531538770591,,,,46.72434761263658,,,,50.83784599072371,,,,55.55555555555556,,,,0.5314664519974841,,,,0.4685335480025161,,,,6349.665055831266,,,,5961.880070669887,,,,0.4185008817325873,,,,0.5814991182674126,,,,5046.423823621437,,,,5948.535579112917,,,,0.4811853212815865,,,,0.5188146787184134,,,,5735.182635664652,,,,5955.211562699642,,,,0.8401829318283441,,,,1.9949869490764744,,,,1.1978919271743211,,,,1.7427330622045,,,,-0.8586491000655467,,,,-1.668762411741384,,,,-0.2268948875668593,,,,0.0043409129069698,,,,0.4102085649193288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5105146598392198,,,,2.120263536200091,,,,5.393127173448317,,,,1.3330139307728046,,,,0.8047189562170501,,,,0.0,,,,0.0,,,,2.043079614774023,,,,1.911524031580736,,,,3.1440410673848085,,,,1.32085177210059,,,,77.70689532230858,771.8460648148148,30.762696347697243,,,,,,,30.233885548302872,30.50279854605462,0.0398559994667822,0.0391708747722342,761.71875,28.95703125,0.0380153846153846,58.59375,1.0174906661781702,742.1875,800.78125,7.4074074074074066,40.74074074074074,703.125,839.84375,4.5,39.0625,,,0.0277026664453827,0.0551824547351836,0.0112331087181131,0.0941182298986795,0.5020194657581969,0.2943390082368244,0.586309950735249,-2.8971102252240835,21.568735697082385,37.627643588846745,0.5732151588539974,2549.655963256036,1.7445456292524677,4.113451693007695,262.5725646479689,0.7592592592592593,0.7804878048780488,0.96875,0.4,52.23880597014925,52.18134961838568,52.29586943526514,51.21951219512195,0.5590551181102363,0.4409448818897636,16.137733668074546,14.332019252057476,0.5155440414507771,0.4844559585492228,27.01717323971521,26.18992004921923,0.5263157894736841,0.4736842105263159,22.25257398377197,21.110645277037857,0.9108835628082892,0.4101238042294093,0.9289538437040288,0.99416972052623,0.3206712805661862,-0.3046858624947064,-0.3409849022425396,1.6592256580420084e-05,0.005649315944655,0.5505369161689724,1.5163474893680882,2.6285559507649765,1.4615002455487929,0.0,1.0613962922146174,1.1624189261430036,0.8088803188212365,1.831725918593792,3.446752133193601,0.9591479170272448,333.5860185185186,10.553957210257838,335.7562037037038,10.876330088740668,335.1412962962964,10.621605661957815,384.5953043478261,11.459918382874944,11.05152576288144,11.05152576288144,11.05152576288144,11.182091045522762,11.26913456728364,7.043783219407802,6.300151238947264,6.323850951117723,7.493167925672281,10.32921655754756
low3.csv,3.0,0.0149565982029731,0.9672397750532986,,,,9.330233730902584,0.0,0.0,0.0,7725.423177083333,,,,7098.14714820282,,,,3018.775497390747,,,,6449.646834170522,,,,3116.8778254167505,,,,7115.553891678205,,,,,,,,,,,,8528.767380688068,,,,8617.076344056566,,,,0.9188036675141288,,,,1.1039870807320655,,,,6113.28125,,,,5342.572265625,,,,0.8739287539936103,,,,7709.9609375,,,,0.8322594381311603,,,,2359.375,,,,13351.5625,,,,97.91666666666666,,,,97.91666666666666,,,,429.6875,,,,27031.25,,,,24.0,,,,5679.6875,,,,,,,,0.0136738529544103,,,,0.0038777640207275,,,,0.0001084844381242,,,,4.201106558704793e-07,,,,0.0176605215239179,,,,35.744887356908926,,,,0.2195724523466566,,,,0.006142765261903,,,,-9.128903822697056,,,,6093.19311688458,,,,7830.47188300651,,,,0.7781386879260586,,,,149893482.57925132,,,,1.2851179558559918,,,,8.882752859945484,,,,40252.32007870859,,,,0.6041666666666666,,,,0.6382978723404256,,,,0.9333333333333332,,,,0.1538461538461538,,,,51.99019418102059,,,,52.68013607958538,,,,52.1813390756053,,,,46.80851063829788,,,,0.4992800245388614,,,,0.5007199754611386,,,,4307.381912996599,,,,4313.588803581163,,,,0.5602618297283329,,,,0.4397381702716669,,,,5861.158313630572,,,,5192.601769163005,,,,0.5372501364247421,,,,0.4627498635752579,,,,5143.282790293132,,,,4773.372052307233,,,,0.6561701810808026,,,,1.2905921490506431,,,,0.8990070575205154,,,,1.0945920252293804,,,,-0.397399733213124,,,,-0.977798260779744,,,,-0.3484533104802034,,,,0.0003859139987,,,,0.1045559671953564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5095297919450084,,,,2.602689685444384,,,,5.459962500721157,,,,1.547861831620288,,,,1.3134673907791503,,,,1.0671979851329965,,,,1.053031899469621,,,,2.1249662126894573,,,,2.03942587924868,,,,3.909521562926608,,,,1.2798872397485983,,,,77.9434186566206,770.703125,43.79958298644351,,,,,,,61.19339341367552,61.8157329974232,0.0568306804081578,0.0793994359548957,771.484375,43.435546875,0.0563012658227848,58.59375,0.7157567270432688,742.1875,800.78125,28.000000000000004,48.0,644.53125,878.90625,5.0,140.625,,,0.0022306688378011,0.0195519039076802,0.0028948836076656,0.0246774563531469,0.1140895970200081,0.0903929807788594,0.7922981861615916,-3.93468261071042,43.71032398649497,44.38050703288747,0.984899157508591,6094.3326779751615,1.0153323742601306,4.491896267801407,180.24386230628025,0.8,0.8717948717948718,0.9705882352941176,0.75,51.4018691588785,51.43025797887083,51.36980111452338,53.84615384615385,0.4802494802494804,0.5197505197505197,30.29705479978237,31.518419158589,0.4935569089295797,0.5064430910704202,31.178906340985407,31.58330577815174,0.4870031594977042,0.5129968405022957,30.74114287206118,31.550879148866382,0.4349101899580193,1.5252507073033197,0.7027401842855445,0.6716573707077941,-0.2323498634587313,0.0645912852596231,-0.5203788225954706,0.0002055477460263,0.1144357416170309,0.3396490288879676,2.70805020110221,3.058688570451097,1.247129158050697,0.7783788273025937,1.023586140555525,1.163490087539381,1.3744539865805072,2.0345794001070656,3.340900429416283,1.1287712379549448,342.69488,20.81785329916608,344.64792,20.898330777208024,343.94484000000006,20.87656154289781,389.208525,17.616022384448055,11.834917458729365,11.791395697848923,11.834917458729365,14.185092546273134,11.399699849924962,5.851524107295929,8.27530475309102,6.699252667552935,5.588124551906821,7.39008344562721
